3248	2.25	-0.13176	0.062607
3249	2.28	-0.13176	0.062607
3250	2.31	-0.13176	0.062607
3251	2.34	-0.13176	0.062607
3252	2.37	-0.13176	0.062607
3253	2.37	0.037238	0.047107
3254	2.34	0.037238	0.047107
3255	2.31	0.037238	0.047107
3256	2.28	0.037238	0.047107
3257	2.25	0.037238	0.047107
3258	2.22	0.037238	0.047107
3259	2.19	0.037238	0.047107
3260	2.16	0.037238	0.047107
3261	2.13	0.037238	0.047107
3262	2.1	0.037238	0.047107
3263	2.07	0.037238	0.047107
3264	2.04	0.037238	0.047107
3265	2.01	0.037238	0.047107
3266	1.98	0.037238	0.047107
3267	1.95	0.037238	0.047107
3268	1.92	0.037238	0.047107
3269	1.89	0.037238	0.047107
3270	1.86	0.037238	0.047107
3271	1.83	0.037238	0.047107
3272	1.8	0.037238	0.047107
3273	1.77	0.037238	0.047107
3274	1.74	0.037238	0.047107
3275	1.71	0.037238	0.047107
3276	1.68	0.037238	0.047107
3277	1.65	0.037238	0.047107
3278	1.62	0.037238	0.047107
3279	1.59	0.037238	0.047107
3280	1.56	0.037238	0.047107
3281	1.53	0.037238	0.047107
3282	1.5	0.037238	0.047107
3283	1.47	0.037238	0.047107
3284	1.44	0.037238	0.047107
3285	1.41	0.037238	0.047107
3286	1.38	0.037238	0.047107
3287	1.35	0.037238	0.047107
3288	1.32	0.037238	0.047107
3289	1.29	0.037238	0.047107
3290	1.26	0.037238	0.047107
3291	1.23	0.037238	0.047107
3292	1.2	0.037238	0.047107
3293	1.17	0.037238	0.047107
3294	1.14	0.037238	0.047107
3295	1.11	0.037238	0.047107
3296	1.08	0.037238	0.047107
3297	1.05	0.037238	0.047107
3298	1.02	0.037238	0.047107
3299	0.99	0.037238	0.047107
3300	0.96	0.037238	0.047107
3301	0.93	0.037238	0.047107
3302	0.9	0.037238	0.047107
3303	0.87	0.037238	0.047107
3304	0.84	0.037238	0.047107
3305	0.81	0.037238	0.047107
3306	0.78	0.037238	0.047107
3307	0.75	0.037238	0.047107
3308	0.72	0.037238	0.047107
3309	0.69	0.037238	0.047107
3310	0.66	0.037238	0.047107
3311	0.63	0.037238	0.047107
3312	0.6	0.037238	0.047107
3313	0.57	0.037238	0.047107
3314	0.54	0.037238	0.047107
3315	0.51	0.037238	0.047107
3316	0.48	0.037238	0.047107
3317	0.45	0.037238	0.047107
3318	0.42	0.037238	0.047107
3319	0.39	0.037238	0.047107
3320	0.36	0.037238	0.047107
3321	0.33	0.037238	0.047107
3322	0.3	0.037238	0.047107
3323	0.27	0.037238	0.047107
3324	0.24	0.037238	0.047107
3325	0.21	0.037238	0.047107
3326	0.18	0.037238	0.047107
3327	0.15	0.037238	0.047107
3328	0.12	0.037238	0.047107
3329	0.09	0.037238	0.047107
3330	0.06	0.037238	0.047107
3331	0.03	0.037238	0.047107
3332	0.03	0.048238	0.067107
3333	0.06	0.048238	0.067107
3334	0.09	0.048238	0.067107
3335	0.12	0.048238	0.067107
3336	0.15	0.048238	0.067107
3337	0.18	0.048238	0.067107
3338	0.21	0.048238	0.067107
3339	0.24	0.048238	0.067107
3340	0.27	0.048238	0.067107
3341	0.3	0.048238	0.067107
3342	0.33	0.048238	0.067107
3343	0.36	0.048238	0.067107
3344	0.39	0.048238	0.067107
3345	0.42	0.048238	0.067107
3346	0.45	0.048238	0.067107
3347	0.48	0.048238	0.067107
3348	0.51	0.048238	0.067107
3349	0.54	0.048238	0.067107
3350	0.57	0.048238	0.067107
3351	0.6	0.048238	0.067107
3352	0.63	0.048238	0.067107
3353	0.66	0.048238	0.067107
3354	0.69	0.048238	0.067107
3355	0.72	0.048238	0.067107
3356	0.75	0.048238	0.067107
3357	0.78	0.048238	0.067107
3358	0.81	0.048238	0.067107
3359	0.84	0.048238	0.067107
3360	0.87	0.048238	0.067107
3361	0.9	0.048238	0.067107
3362	0.93	0.048238	0.067107
3363	0.96	0.048238	0.067107
3364	0.99	0.048238	0.067107
3365	1.02	0.048238	0.067107
3366	1.05	0.048238	0.067107
3367	1.08	0.048238	0.067107
3368	1.11	0.048238	0.067107
3369	1.14	0.048238	0.067107
3370	1.17	0.048238	0.067107
3371	1.2	0.048238	0.067107
3372	1.23	0.048238	0.067107
3373	1.26	0.048238	0.067107
3374	1.29	0.048238	0.067107
3375	1.32	0.048238	0.067107
3376	1.35	0.048238	0.067107
3377	1.38	0.048238	0.067107
3378	1.41	0.048238	0.067107
3379	1.44	0.048238	0.067107
3380	1.47	0.048238	0.067107
3381	1.5	0.048238	0.067107
3382	1.53	0.048238	0.067107
3383	1.56	0.048238	0.067107
3384	1.59	0.048238	0.067107
3385	1.62	0.048238	0.067107
3386	1.65	0.048238	0.067107
3387	1.68	0.048238	0.067107
3388	1.71	0.048238	0.067107
3389	1.74	0.048238	0.067107
3390	1.77	0.048238	0.067107
3391	1.8	0.048238	0.067107
3392	1.83	0.048238	0.067107
3393	1.86	0.048238	0.067107
3394	1.89	0.048238	0.067107
3395	1.92	0.048238	0.067107
3396	1.95	0.048238	0.067107
3397	1.98	0.048238	0.067107
3398	2.01	0.048238	0.067107
3399	2.04	0.048238	0.067107
3400	2.07	0.048238	0.067107
3401	2.1	0.048238	0.067107
3402	2.13	0.048238	0.067107
3403	2.16	0.048238	0.067107
3404	2.19	0.048238	0.067107
3405	2.22	0.048238	0.067107
3406	2.25	0.048238	0.067107
3407	2.28	0.048238	0.067107
3408	2.31	0.048238	0.067107
3409	2.34	0.048238	0.067107
3410	2.37	0.048238	0.067107
3411	2.37	0.026238	0.062607
3412	2.34	0.026238	0.062607
3413	2.31	0.026238	0.062607
3414	2.28	0.026238	0.062607
3415	2.25	0.026238	0.062607
3416	2.22	0.026238	0.062607
3417	2.19	0.026238	0.062607
3418	2.16	0.026238	0.062607
3419	2.13	0.026238	0.062607
3420	2.1	0.026238	0.062607
3421	2.07	0.026238	0.062607
3422	2.04	0.026238	0.062607
3423	2.01	0.026238	0.062607
3424	1.98	0.026238	0.062607
3425	1.95	0.026238	0.062607
3426	1.92	0.026238	0.062607
3427	1.89	0.026238	0.062607
3428	1.86	0.026238	0.062607
3429	1.83	0.026238	0.062607
3430	1.8	0.026238	0.062607
3431	1.77	0.026238	0.062607
3432	1.74	0.026238	0.062607
3433	1.71	0.026238	0.062607
3434	1.68	0.026238	0.062607
3435	1.65	0.026238	0.062607
3436	1.62	0.026238	0.062607
3437	1.59	0.026238	0.062607
3438	1.56	0.026238	0.062607
3439	1.53	0.026238	0.062607
3440	1.5	0.026238	0.062607
3441	1.47	0.026238	0.062607
3442	1.44	0.026238	0.062607
3443	1.41	0.026238	0.062607
3444	1.38	0.026238	0.062607
3445	1.35	0.026238	0.062607
3446	1.32	0.026238	0.062607
3447	1.29	0.026238	0.062607
3448	1.26	0.026238	0.062607
3449	1.23	0.026238	0.062607
3450	1.2	0.026238	0.062607
3451	1.17	0.026238	0.062607
3452	1.14	0.026238	0.062607
3453	1.11	0.026238	0.062607
3454	1.08	0.026238	0.062607
3455	1.05	0.026238	0.062607
3456	1.02	0.026238	0.062607
3457	0.99	0.026238	0.062607
3458	0.96	0.026238	0.062607
3459	0.93	0.026238	0.062607
3460	0.9	0.026238	0.062607
3461	0.87	0.026238	0.062607
3462	0.84	0.026238	0.062607
3463	0.81	0.026238	0.062607
3464	0.78	0.026238	0.062607
3465	0.75	0.026238	0.062607
3466	0.72	0.026238	0.062607
3467	0.69	0.026238	0.062607
3468	0.66	0.026238	0.062607
3469	0.63	0.026238	0.062607
3470	0.6	0.026238	0.062607
3471	0.57	0.026238	0.062607
3472	0.54	0.026238	0.062607
3473	0.51	0.026238	0.062607
3474	0.48	0.026238	0.062607
3475	0.45	0.026238	0.062607
3476	0.42	0.026238	0.062607
3477	0.39	0.026238	0.062607
3478	0.36	0.026238	0.062607
3479	0.33	0.026238	0.062607
3480	0.3	0.026238	0.062607
3481	0.27	0.026238	0.062607
3482	0.24	0.026238	0.062607
3483	0.21	0.026238	0.062607
3484	0.18	0.026238	0.062607
3485	0.15	0.026238	0.062607
3486	0.12	0.026238	0.062607
3487	0.09	0.026238	0.062607
3488	0.06	0.026238	0.062607
3489	0.03	0.026238	0.062607
3490	0.03	-0.017262	0.082107
3491	0.06	-0.017262	0.082107
3492	0.09	-0.017262	0.082107
3493	0.12	-0.017262	0.082107
3494	0.15	-0.017262	0.082107
3495	0.18	-0.017262	0.082107
3496	0.21	-0.017262	0.082107
3497	0.24	-0.017262	0.082107
3498	0.27	-0.017262	0.082107
3499	0.3	-0.017262	0.082107
3500	0.33	-0.017262	0.082107
3501	0.36	-0.017262	0.082107
3502	0.39	-0.017262	0.082107
3503	0.42	-0.017262	0.082107
3504	0.45	-0.017262	0.082107
3505	0.48	-0.017262	0.082107
3506	0.51	-0.017262	0.082107
3507	0.54	-0.017262	0.082107
3508	0.57	-0.017262	0.082107
3509	0.6	-0.017262	0.082107
3510	0.63	-0.017262	0.082107
3511	0.66	-0.017262	0.082107
3512	0.69	-0.017262	0.082107
3513	0.72	-0.017262	0.082107
3514	0.75	-0.017262	0.082107
3515	0.78	-0.017262	0.082107
3516	0.81	-0.017262	0.082107
3517	0.84	-0.017262	0.082107
3518	0.87	-0.017262	0.082107
3519	0.9	-0.017262	0.082107
3520	0.93	-0.017262	0.082107
3521	0.96	-0.017262	0.082107
3522	0.99	-0.017262	0.082107
3523	1.02	-0.017262	0.082107
3524	1.05	-0.017262	0.082107
3525	1.08	-0.017262	0.082107
3526	1.11	-0.017262	0.082107
3527	1.14	-0.017262	0.082107
3528	1.17	-0.017262	0.082107
3529	1.2	-0.017262	0.082107
3530	1.23	-0.017262	0.082107
3531	1.26	-0.017262	0.082107
3532	1.29	-0.017262	0.082107
3533	1.32	-0.017262	0.082107
3534	1.35	-0.017262	0.082107
3535	1.38	-0.017262	0.082107
3536	1.41	-0.017262	0.082107
3537	1.44	-0.017262	0.082107
3538	1.47	-0.017262	0.082107
3539	1.5	-0.017262	0.082107
3540	1.53	-0.017262	0.082107
3541	1.56	-0.017262	0.082107
3542	1.59	-0.017262	0.082107
3543	1.62	-0.017262	0.082107
3544	1.65	-0.017262	0.082107
3545	1.68	-0.017262	0.082107
3546	1.71	-0.017262	0.082107
3547	1.74	-0.017262	0.082107
3548	1.77	-0.017262	0.082107
3549	1.8	-0.017262	0.082107
3550	1.83	-0.017262	0.082107
3551	1.86	-0.017262	0.082107
3552	1.89	-0.017262	0.082107
3553	1.92	-0.017262	0.082107
3554	1.95	-0.017262	0.082107
3555	1.98	-0.017262	0.082107
3556	2.01	-0.017262	0.082107
3557	2.04	-0.017262	0.082107
3558	2.07	-0.017262	0.082107
3559	2.1	-0.017262	0.082107
3560	2.13	-0.017262	0.082107
3561	2.16	-0.017262	0.082107
3562	2.19	-0.017262	0.082107
3563	2.22	-0.017262	0.082107
3564	2.25	-0.017262	0.082107
3565	2.28	-0.017262	0.082107
3566	2.31	-0.017262	0.082107
3567	2.34	-0.017262	0.082107
3568	2.37	-0.017262	0.082107
3569	0.03	-0.052762	0.082107
3570	0.06	-0.052762	0.082107
3571	0.09	-0.052762	0.082107
3572	0.12	-0.052762	0.082107
3573	0.15	-0.052762	0.082107
3574	0.18	-0.052762	0.082107
3575	0.21	-0.052762	0.082107
3576	0.24	-0.052762	0.082107
3577	0.27	-0.052762	0.082107
3578	0.3	-0.052762	0.082107
3579	0.33	-0.052762	0.082107
3580	0.36	-0.052762	0.082107
3581	0.39	-0.052762	0.082107
3582	0.42	-0.052762	0.082107
3583	0.45	-0.052762	0.082107
3584	0.48	-0.052762	0.082107
3585	0.51	-0.052762	0.082107
3586	0.54	-0.052762	0.082107
3587	0.57	-0.052762	0.082107
3588	0.6	-0.052762	0.082107
3589	0.63	-0.052762	0.082107
3590	0.66	-0.052762	0.082107
3591	0.69	-0.052762	0.082107
3592	0.72	-0.052762	0.082107
3593	0.75	-0.052762	0.082107
3594	0.78	-0.052762	0.082107
3595	0.81	-0.052762	0.082107
3596	0.84	-0.052762	0.082107
3597	0.87	-0.052762	0.082107
3598	0.9	-0.052762	0.082107
3599	0.93	-0.052762	0.082107
3600	0.96	-0.052762	0.082107
3601	0.99	-0.052762	0.082107
3602	1.02	-0.052762	0.082107
3603	1.05	-0.052762	0.082107
3604	1.08	-0.052762	0.082107
3605	1.11	-0.052762	0.082107
3606	1.14	-0.052762	0.082107
3607	1.17	-0.052762	0.082107
3608	1.2	-0.052762	0.082107
3609	1.23	-0.052762	0.082107
3610	1.26	-0.052762	0.082107
3611	1.29	-0.052762	0.082107
3612	1.32	-0.052762	0.082107
3613	1.35	-0.052762	0.082107
3614	1.38	-0.052762	0.082107
3615	1.41	-0.052762	0.082107
3616	1.44	-0.052762	0.082107
3617	1.47	-0.052762	0.082107
3618	1.5	-0.052762	0.082107
3619	1.53	-0.052762	0.082107
3620	1.56	-0.052762	0.082107
3621	1.59	-0.052762	0.082107
3622	1.62	-0.052762	0.082107
3623	1.65	-0.052762	0.082107
3624	1.68	-0.052762	0.082107
3625	1.71	-0.052762	0.082107
3626	1.74	-0.052762	0.082107
3627	1.77	-0.052762	0.082107
3628	1.8	-0.052762	0.082107
3629	1.83	-0.052762	0.082107
3630	1.86	-0.052762	0.082107
3631	1.89	-0.052762	0.082107
3632	1.92	-0.052762	0.082107
3633	1.95	-0.052762	0.082107
3634	1.98	-0.052762	0.082107
3635	2.01	-0.052762	0.082107
3636	2.04	-0.052762	0.082107
3637	2.07	-0.052762	0.082107
3638	2.1	-0.052762	0.082107
3639	2.13	-0.052762	0.082107
3640	2.16	-0.052762	0.082107
3641	2.19	-0.052762	0.082107
3642	2.22	-0.052762	0.082107
3643	2.25	-0.052762	0.082107
3644	2.28	-0.052762	0.082107
3645	2.31	-0.052762	0.082107
3646	2.34	-0.052762	0.082107
3647	2.37	-0.052762	0.082107
3648	0.03	-0.088262	0.082107
3649	0.06	-0.088262	0.082107
3650	0.09	-0.088262	0.082107
3651	0.12	-0.088262	0.082107
3652	0.15	-0.088262	0.082107
3653	0.18	-0.088262	0.082107
3654	0.21	-0.088262	0.082107
3655	0.24	-0.088262	0.082107
3656	0.27	-0.088262	0.082107
3657	0.3	-0.088262	0.082107
3658	0.33	-0.088262	0.082107
3659	0.36	-0.088262	0.082107
3660	0.39	-0.088262	0.082107
3661	0.42	-0.088262	0.082107
3662	0.45	-0.088262	0.082107
3663	0.48	-0.088262	0.082107
3664	0.51	-0.088262	0.082107
3665	0.54	-0.088262	0.082107
3666	0.57	-0.088262	0.082107
3667	0.6	-0.088262	0.082107
3668	0.63	-0.088262	0.082107
3669	0.66	-0.088262	0.082107
3670	0.69	-0.088262	0.082107
3671	0.72	-0.088262	0.082107
3672	0.75	-0.088262	0.082107
3673	0.78	-0.088262	0.082107
3674	0.81	-0.088262	0.082107
3675	0.84	-0.088262	0.082107
3676	0.87	-0.088262	0.082107
3677	0.9	-0.088262	0.082107
3678	0.93	-0.088262	0.082107
3679	0.96	-0.088262	0.082107
3680	0.99	-0.088262	0.082107
3681	1.02	-0.088262	0.082107
3682	1.05	-0.088262	0.082107
3683	1.08	-0.088262	0.082107
3684	1.11	-0.088262	0.082107
3685	1.14	-0.088262	0.082107
3686	1.17	-0.088262	0.082107
3687	1.2	-0.088262	0.082107
3688	1.23	-0.088262	0.082107
3689	1.26	-0.088262	0.082107
3690	1.29	-0.088262	0.082107
3691	1.32	-0.088262	0.082107
3692	1.35	-0.088262	0.082107
3693	1.38	-0.088262	0.082107
3694	1.41	-0.088262	0.082107
3695	1.44	-0.088262	0.082107
3696	1.47	-0.088262	0.082107
3697	1.5	-0.088262	0.082107
3698	1.53	-0.088262	0.082107
3699	1.56	-0.088262	0.082107
3700	1.59	-0.088262	0.082107
3701	1.62	-0.088262	0.082107
3702	1.65	-0.088262	0.082107
3703	1.68	-0.088262	0.082107
3704	1.71	-0.088262	0.082107
3705	1.74	-0.088262	0.082107
3706	1.77	-0.088262	0.082107
3707	1.8	-0.088262	0.082107
3708	1.83	-0.088262	0.082107
3709	1.86	-0.088262	0.082107
3710	1.89	-0.088262	0.082107
3711	1.92	-0.088262	0.082107
3712	1.95	-0.088262	0.082107
3713	1.98	-0.088262	0.082107
3714	2.01	-0.088262	0.082107
3715	2.04	-0.088262	0.082107
3716	2.07	-0.088262	0.082107
3717	2.1	-0.088262	0.082107
3718	2.13	-0.088262	0.082107
3719	2.16	-0.088262	0.082107
3720	2.19	-0.088262	0.082107
3721	2.22	-0.088262	0.082107
3722	2.25	-0.088262	0.082107
3723	2.28	-0.088262	0.082107
3724	2.31	-0.088262	0.082107
3725	2.34	-0.088262	0.082107
3726	2.37	-0.088262	0.082107
3727	1.0742	0.072239	-0.0359
3728	1.1004	0.072239	-0.030059
3729	1.0805	0.072239	-0.017066
3730	1.0965	0.072239	-0.010017
3731	1.0742	0.047239	-0.0359
3732	1.1004	0.047239	-0.030059
3733	1.0805	0.047239	-0.017066
3734	1.0965	0.047239	-0.010017
3735	1.0709	0.072239	-0.005279
3736	1.0539	0.072239	-0.021389
3737	1.0709	0.047239	-0.005279
3738	1.0539	0.047239	-0.021389
3739	1.0896	0.072239	0.0087498
3740	1.0896	0.047239	0.0087499
3741	1.1001	0.072239	-0.148
3742	1.1251	0.072239	-0.148
3743	1.0978	0.072239	-0.12505
3744	1.1224	0.072239	-0.12395
3745	1.1001	0.047239	-0.148
3746	1.1251	0.047239	-0.148
3747	1.0978	0.047239	-0.12505
3748	1.1224	0.047239	-0.12395
3749	1.0752	0.072239	-0.148
3750	1.0741	0.072239	-0.12559
3751	1.0752	0.047239	-0.148
3752	1.0741	0.047239	-0.12559
3753	1.3467	0.072239	-0.074002
3754	1.3484	0.072239	-0.10176
3755	1.367	0.072239	-0.085895
3756	1.3702	0.072239	-0.10375
3757	1.3467	0.047239	-0.074002
3758	1.3484	0.047239	-0.10176
3759	1.367	0.047239	-0.085895
3760	1.3702	0.047239	-0.10375
3761	1.3841	0.072239	-0.079936
3762	1.3738	0.072239	-0.058977
3763	1.3841	0.047239	-0.079936
3764	1.3738	0.047239	-0.058977
3765	1.392	0.072239	-0.10196
3766	1.392	0.047239	-0.10196
3767	1.1557	0.072239	0.011736
3768	1.1357	0.072239	0.0067671
3769	1.1567	0.072239	-0.009385
3770	1.1399	0.072239	-0.012748
3771	1.1557	0.047239	0.011736
3772	1.1357	0.047239	0.006767
3773	1.1567	0.047239	-0.009385
3774	1.1399	0.047239	-0.012748
3775	1.1753	0.072239	-0.011353
3776	1.1769	0.072239	0.013734
3777	1.1753	0.047239	-0.011353
3778	1.1769	0.047239	0.013734
3779	1.2464	0.072239	0.036551
3780	1.2233	0.072239	0.040633
3781	1.2443	0.072239	0.011736
3782	1.2231	0.072239	0.013734
3783	1.2464	0.047239	0.036551
3784	1.2233	0.047239	0.040633
3785	1.2443	0.047239	0.011736
3786	1.2231	0.047239	0.013734
3787	1.2688	0.072239	0.029809
3788	1.2643	0.072239	0.0067663
3789	1.2688	0.047239	0.029809
3790	1.2643	0.047239	0.0067663
3791	1.1677	0.072239	-0.037014
3792	1.1562	0.072239	-0.024354
3793	1.1677	0.047239	-0.037014
3794	1.1562	0.047239	-0.024354
3795	1.1369	0.072239	-0.041748
3796	1.1443	0.072239	-0.026283
3797	1.1369	0.047239	-0.041748
3798	1.1443	0.047239	-0.026283
3799	1.1231	0.072239	-0.021713
3800	1.1231	0.047239	-0.021713
3801	1.3035	0.072239	-0.010018
3802	1.2996	0.072239	-0.030063
3803	1.3195	0.072239	-0.017066
3804	1.3258	0.072239	-0.0359
3805	1.3035	0.047239	-0.010018
3806	1.2996	0.047239	-0.030063
3807	1.3195	0.047239	-0.017066
3808	1.3258	0.047239	-0.0359
3809	1.3291	0.072239	-0.005279
3810	1.3104	0.072239	0.0087498
3811	1.3291	0.047239	-0.005279
3812	1.3104	0.047239	0.0087499
3813	1.3461	0.072239	-0.021389
3814	1.3461	0.047239	-0.021389
3815	1.2277	0.072239	-0.09557
3816	1.2297	0.072239	-0.06783
3817	1.2	0.072239	-0.09505
3818	1.2	0.072239	-0.067475
3819	1.2277	0.047239	-0.09557
3820	1.2297	0.047239	-0.06783
3821	1.2	0.047239	-0.09505
3822	1.2	0.047239	-0.067475
3823	1.2262	0.072239	-0.12198
3824	1.2	0.072239	-0.12166
3825	1.2262	0.047239	-0.12198
3826	1.2	0.047239	-0.12166
3827	1.1161	0.072239	-0.001332
3828	1.1161	0.047239	-0.001332
3829	1.1098	0.072239	0.020499
3830	1.1098	0.047239	0.020499
3831	1.1501	0.072239	-0.148
3832	1.1478	0.072239	-0.12276
3833	1.1501	0.047239	-0.148
3834	1.1478	0.047239	-0.12276
3835	1.3184	0.072239	-0.06097
3836	1.3445	0.072239	-0.049758
3837	1.3184	0.047239	-0.06097
3838	1.3445	0.047239	-0.049758
3839	1.361	0.072239	-0.039372
3840	1.361	0.047239	-0.039372
3841	1.2999	0.072239	-0.148
3842	1.3248	0.072239	-0.148
3843	1.3021	0.072239	-0.12504
3844	1.3259	0.072239	-0.12556
3845	1.2999	0.047239	-0.148
3846	1.3248	0.047239	-0.148
3847	1.3021	0.047239	-0.12504
3848	1.3259	0.047239	-0.12556
3849	1.2749	0.072239	-0.148
3850	1.2775	0.072239	-0.12396
3851	1.2749	0.047239	-0.148
3852	1.2775	0.047239	-0.12396
3853	1.0271	0.072239	-0.12543
3854	1.0506	0.072239	-0.1252
3855	1.0298	0.072239	-0.10377
3856	1.0516	0.072239	-0.10179
3857	1.0271	0.047239	-0.12543
3858	1.0506	0.047239	-0.1252
3859	1.0298	0.047239	-0.10377
3860	1.0516	0.047239	-0.10179
3861	1.008	0.072239	-0.10196
3862	1.0028	0.072239	-0.12475
3863	1.008	0.047239	-0.10196
3864	1.0028	0.047239	-0.12475
3865	1.0815	0.072239	-0.060972
3866	1.1083	0.072239	-0.052286
3867	1.0815	0.047239	-0.060972
3868	1.1083	0.047239	-0.052286
3869	1.1536	0.072239	0.036551
3870	1.1312	0.072239	0.029809
3871	1.1536	0.047239	0.036551
3872	1.1312	0.047239	0.029809
3873	1.1767	0.072239	0.040633
3874	1.1767	0.047239	0.040633
3875	1.1703	0.072239	-0.067815
3876	1.1417	0.072239	-0.070768
3877	1.1703	0.047239	-0.067815
3878	1.1417	0.047239	-0.070768
3879	1.2433	0.072239	-0.009387
3880	1.2601	0.072239	-0.012751
3881	1.2433	0.047239	-0.009387
3882	1.2601	0.047239	-0.012751
3883	1.2247	0.072239	-0.011355
3884	1.2247	0.047239	-0.011355
3885	1.3268	0.072239	-0.10415
3886	1.3275	0.072239	-0.086593
3887	1.3268	0.047239	-0.10415
3888	1.3275	0.047239	-0.086593
3889	1.309	0.072239	-0.081625
3890	1.3048	0.072239	-0.10273
3891	1.309	0.047239	-0.081625
3892	1.3048	0.047239	-0.10273
3893	1.2499	0.072239	-0.148
3894	1.2521	0.072239	-0.12281
3895	1.2499	0.047239	-0.148
3896	1.2521	0.047239	-0.12281
3897	1.1194	0.072239	-0.10005
3898	1.1452	0.072239	-0.09728
3899	1.1194	0.047239	-0.10005
3900	1.1452	0.047239	-0.09728
3901	1.0952	0.072239	-0.10273
3902	1.0952	0.047239	-0.10273
3903	1.0732	0.072239	-0.10417
3904	1.0732	0.047239	-0.10417
3905	1.091	0.072239	-0.081626
3906	1.115	0.072239	-0.076192
3907	1.091	0.047239	-0.081626
3908	1.115	0.047239	-0.076192
3909	1.175	0.072239	-0.148
3910	1.1738	0.072239	-0.12195
3911	1.175	0.047239	-0.148
3912	1.1738	0.047239	-0.12195
3913	1.2769	0.072239	-0.021717
3914	1.2839	0.072239	-0.001332
3915	1.2769	0.047239	-0.021717
3916	1.2839	0.047239	-0.001332
3917	1.2902	0.072239	0.020499
3918	1.2902	0.047239	0.020499
3919	1.2917	0.072239	-0.052294
3920	1.2917	0.047239	-0.052294
3921	1.373	0.072239	-0.1254
3922	1.3494	0.072239	-0.12516
3923	1.373	0.047239	-0.1254
3924	1.3494	0.047239	-0.12516
3925	1.3972	0.072239	-0.12475
3926	1.3972	0.047239	-0.12475
3927	1.2323	0.072239	-0.03702
3928	1.2	0.072239	-0.03866
3929	1.2	0.072239	-0.012046
3930	1.2323	0.047239	-0.03702
3931	1.2	0.047239	-0.03866
3932	1.2	0.047239	-0.012046
3933	1.2	0.072239	-0.148
3934	1.225	0.072239	-0.148
3935	1.2	0.047239	-0.148
3936	1.225	0.047239	-0.148
3937	1.0533	0.072239	-0.074012
3938	1.0555	0.072239	-0.049761
3939	1.0533	0.047239	-0.074012
3940	1.0555	0.047239	-0.049761
3941	1.039	0.072239	-0.039372
3942	1.0262	0.072239	-0.058977
3943	1.039	0.047239	-0.039372
3944	1.0262	0.047239	-0.058977
3945	1.2438	0.072239	-0.024358
3946	1.2438	0.047239	-0.024358
3947	1.2557	0.072239	-0.02629
3948	1.2557	0.047239	-0.02629
3949	1.2631	0.072239	-0.041759
3950	1.2631	0.047239	-0.041759
3951	1.285	0.072239	-0.076204
3952	1.285	0.047239	-0.076204
3953	1.2806	0.072239	-0.10007
3954	1.2547	0.072239	-0.09731
3955	1.2806	0.047239	-0.10007
3956	1.2547	0.047239	-0.09731
3957	1.2	0.072239	0.014225
3958	1.2	0.072239	0.042
3959	1.2	0.047239	0.014225
3960	1.2	0.047239	0.042
3961	1.0725	0.072239	-0.086602
3962	1.0725	0.047239	-0.086602
3963	1.1723	0.072239	-0.09554
3964	1.1723	0.047239	-0.09554
3965	1.0252	0.072239	-0.148
3966	1.0502	0.072239	-0.148
3967	1.0252	0.047239	-0.148
3968	1.0502	0.047239	-0.148
3969	1.0003	0.072239	-0.148
3970	1.0003	0.047239	-0.148
3971	1.2582	0.072239	-0.070791
3972	1.2582	0.047239	-0.070791
3973	1.033	0.072239	-0.085906
3974	1.033	0.047239	-0.085906
3975	1.0159	0.072239	-0.079936
3976	1.0159	0.047239	-0.079936
3977	1.3498	0.072239	-0.148
3978	1.3498	0.047239	-0.148
3979	1.3748	0.072239	-0.148
3980	1.3997	0.072239	-0.148
3981	1.3748	0.047239	-0.148
3982	1.3997	0.047239	-0.148
3983	1.0742	0.022239	-0.0359
3984	1.1004	0.022239	-0.030059
3985	1.0805	0.022239	-0.017066
3986	1.0965	0.022239	-0.010017
3987	1.0709	0.022239	-0.005279
3988	1.0539	0.022239	-0.021389
3989	1.0896	0.022239	0.0087499
3990	1.1001	0.022239	-0.148
3991	1.1251	0.022239	-0.148
3992	1.0978	0.022239	-0.12505
3993	1.1224	0.022239	-0.12395
3994	1.0752	0.022239	-0.148
3995	1.0741	0.022239	-0.12559
3996	1.3467	0.022239	-0.074002
3997	1.3484	0.022239	-0.10176
3998	1.367	0.022239	-0.085895
3999	1.3702	0.022239	-0.10375
4000	1.3841	0.022239	-0.079936
4001	1.3738	0.022239	-0.058977
4002	1.392	0.022239	-0.10196
4003	1.1557	0.022239	0.011736
4004	1.1357	0.022239	0.006767
4005	1.1567	0.022239	-0.009385
4006	1.1399	0.022239	-0.012748
4007	1.1753	0.022239	-0.011353
4008	1.1769	0.022239	0.013734
4009	1.2464	0.022239	0.036551
4010	1.2233	0.022239	0.040633
4011	1.2443	0.022239	0.011736
4012	1.2231	0.022239	0.013734
4013	1.2688	0.022239	0.029809
4014	1.2643	0.022239	0.0067663
4015	1.1677	0.022239	-0.037014
4016	1.1562	0.022239	-0.024354
4017	1.1369	0.022239	-0.041748
4018	1.1443	0.022239	-0.026283
4019	1.1231	0.022239	-0.021713
4020	1.3035	0.022239	-0.010018
4021	1.2996	0.022239	-0.030063
4022	1.3195	0.022239	-0.017066
4023	1.3258	0.022239	-0.0359
4024	1.3291	0.022239	-0.005279
4025	1.3104	0.022239	0.0087499
4026	1.3461	0.022239	-0.021389
4027	1.2277	0.022239	-0.09557
